0.6949811577796936,0.7069658041000366,0.7029181718826294,0.6932356357574463,0.699662446975708,0.706784725189209,0.6885901689529419,0.7117485404014587,0.708914577960968,0.7024688720703125
0.7012534737586975,0.6916383504867554,0.7047722339630127,0.7084941864013672,0.7091964483261108,0.6934037208557129,0.710594117641449,0.6873952746391296,0.6946001052856445,0.701612114906311
0.6008575767860747,0.5058033186476677,0.6630294607544782,0.43278651669970714,0.6150802143383771,1.3072954956005558,0.5763210720499046,0.5812379522016272,0.6581908052321523,0.7074278188869356
