0.6271535158157349,0.6469099521636963,1.7771375179290771,0.632961094379425,0.650657057762146,0.6679264307022095,0.6422712802886963,0.6570426225662231,0.6653680801391602,0.6444826126098633
0.755590558052063,0.737718939781189,0.19580695033073425,0.7645167112350464,0.7691115140914917,0.7475981712341309,0.7590769529342651,0.7457091808319092,0.7461364269256592,0.752232551574707
0.570705180778168,0.47835589433088893,1.08115948359482,0.4263780341367237,0.60036941296421,1.3620480384735854,0.5555083696614019,0.5911548520904035,0.6832234419416636,0.6694322259631007
