0.5757168531417847,0.6069003939628601,0.6267704963684082,0.5989255905151367,0.6286808252334595,0.6555556058883667,0.6201209425926208,0.6195296049118042,0.6448678970336914,0.6075530052185059
0.7877300381660461,0.7627018094062805,0.7726343274116516,0.7855125665664673,0.7956206798553467,0.7739673852920532,0.7715848088264465,0.7822082042694092,0.7708317637443542,0.7722914218902588
0.4704470014898106,0.39814107762649653,0.4565200333483517,0.45318739952053877,0.5604628674685955,1.5214059722260571,0.5065203296951949,0.6426710388623178,0.7785266078775749,0.5431263948790728
