0.43477869033813477,0.4154703617095947,0.41192102432250977,0.4148983061313629,0.3978444039821625,0.38880985975265503,0.4068152904510498,0.4067443609237671,0.3934914171695709,0.4164806008338928
0.5277694463729858,0.5462099313735962,0.5508057475090027,0.5507031679153442,0.567371129989624,0.5741484761238098,0.5569876432418823,0.5546668171882629,0.5682657957077026,0.5469524264335632
5.4787022119853654,5.546375472471119,5.36909282077104,4.509184901311528,4.362167799659073,5.093252589739859,4.734156237263232,5.203319288231433,5.218955491483213,5.5171205203514555
