0.4303467869758606,0.41421324014663696,0.4094420373439789,0.4125860333442688,0.39728885889053345,0.39191630482673645,0.40376174449920654,0.40538135170936584,0.3952627182006836,0.41198670864105225
0.5297231674194336,0.5452375411987305,0.5506364107131958,0.5491013526916504,0.5643132925033569,0.5684809684753418,0.5567158460617065,0.5538694858551025,0.5643191933631897,0.5482770204544067
5.821345367957838,5.571375177148731,5.469229073679891,4.715907063038321,4.486755961785093,5.328742060478544,4.9064604659099125,5.3081928944680845,5.40574868884869,5.589013365912252
